zaman,alis,satis
2024-10-10,36.6372,38.15
2024-10-11,36.5926,38.1204
2024-10-12,36.107111,38.627227
2024-10-13,36.107111,38.627227
2024-10-14,36.6581,38.1711
2024-10-15,36.6131,38.1252
2024-10-16,36.5047,38.0214
2024-10-17,36.3714,37.8889
2024-10-18,36.3548,37.877
2024-10-19,35.8805,38.438862
2024-10-20,35.738138,38.777414
2024-10-21,36.4046,37.9162
2024-10-22,36.3112,37.8245
2024-10-23,36.1767,37.6908
2024-10-24,36.2082,37.7284
2024-10-25,36.2719,37.7972
2024-10-26,35.699528,38.167778
2024-10-27,35.784767,38.192321
2024-10-28,35.906834,38.167677
2024-10-29,35.852285,38.108996
2024-10-30,36.3853,37.8977
2024-10-31,36.4466,37.9588
2024-11-01,36.4382,37.9606
2024-11-02,35.920793,38.290089
2024-11-03,35.920793,38.290089
2024-11-04,36.7082,38.2207
2024-11-05,36.6856,38.1976
2024-11-06,35.957,37.4709
2024-11-07,36.0958,37.6075
2024-11-08,36.1817,37.71
2024-11-09,35.227001,38.218884
2024-11-10,35.483807,37.893361
2024-11-11,35.8797,37.3925
2024-11-12,35.7861,37.2973
2024-11-13,35.7192,37.2309
2024-11-14,35.3712,36.8844
2024-11-15,35.5634,37.0882
2024-11-16,34.973264,37.491684
2024-11-17,34.973264,37.491684
2024-11-18,35.6487,37.1611
2024-11-19,35.7641,37.2761
2024-11-20,35.6297,37.1433
2024-11-21,35.5518,37.0648
2024-11-22,35.1634,36.6875
2024-11-23,34.750712,37.170302
2024-11-24,34.750712,37.170302
2024-11-25,35.4949,37.0064
2024-11-26,35.6454,37.1569
2024-11-27,35.623,37.1403
2024-11-28,35.7684,37.2804
2024-11-29,35.7877,37.3096
2024-11-30,35.200172,38.028297
2024-12-01,35.200172,38.028297
2024-12-02,35.7852,37.2989
2024-12-03,35.813,37.3238
2024-12-04,35.7607,37.2735
2024-12-05,35.8211,37.3323
2024-12-06,35.9694,37.4896
2024-12-07,35.333921,37.940528
2024-12-08,35.333921,37.940528
2024-12-09,36.0762,37.5881
2024-12-10,35.9413,37.4512
