zaman,alis,satis
2024-10-11,22.8349,23.656
2024-10-12,22.633464,23.985545
2024-10-13,22.633464,23.985545
2024-10-14,22.816,23.6342
2024-10-15,22.7983,23.6104
2024-10-16,22.6596,23.4794
2024-10-17,22.6377,23.4699
2024-10-18,22.7935,23.6184
2024-10-19,22.478727,23.853033
2024-10-20,22.478727,23.853033
2024-10-21,22.7232,23.5362
2024-10-22,22.6951,23.5112
2024-10-23,22.5795,23.3972
2024-10-24,22.5287,23.3519
2024-10-25,22.4801,23.3059
2024-10-26,22.159452,23.498119
2024-10-27,22.159452,23.498119
2024-10-28,22.22301,23.493271
2024-10-29,22.072332,23.339549
2024-10-30,22.3553,23.1687
2024-10-31,22.2241,23.0458
2024-11-01,22.2766,23.0977
2024-11-02,22.053126,23.364092
2024-11-03,22.053126,23.364092
2024-11-04,22.4599,23.2743
2024-11-05,22.5566,23.3686
2024-11-06,22.2773,23.0949
2024-11-07,22.4344,23.2578
2024-11-08,22.5662,23.3905
2024-11-09,22.109655,23.452871
2024-11-10,22.109655,23.452871
2024-11-11,22.4147,23.2294
2024-11-12,22.2968,23.1099
2024-11-13,22.2126,23.0263
2024-11-14,21.9574,22.7782
2024-11-15,22.0539,22.874
2024-11-16,21.793548,23.099876
2024-11-17,21.793548,23.099876
2024-11-18,22.0799,22.8936
2024-11-19,22.2639,23.0773
2024-11-20,22.2179,23.031
2024-11-21,22.2428,23.0623
2024-11-22,22.2483,23.0735
2024-11-23,21.994122,23.330257
2024-11-24,21.994122,23.330257
2024-11-25,22.324,23.1404
2024-11-26,22.2792,23.097
2024-11-27,22.2361,23.0515
2024-11-28,22.2418,23.0668
2024-11-29,22.3496,23.174
2024-11-30,22.100547,23.47802
2024-12-01,22.100547,23.47802
2024-12-02,22.3461,23.1605
2024-12-03,22.3716,23.1879
2024-12-04,22.0924,22.9051
2024-12-05,22.1101,22.9312
2024-12-06,22.0867,22.9068
2024-12-07,21.708606,23.084423
2024-12-08,21.708606,23.084423
2024-12-09,22.2621,23.0773
2024-12-10,22.1108,22.9255
2024-12-11,21.9332,22.7472
2024-12-12,22.1464,22.9578
2024-12-13,22.0206,22.8408
2024-12-14,21.76464,23.089978
2024-12-15,21.76464,23.089978
2024-12-16,22.0143,22.825
2024-12-17,22.0189,22.8343
2024-12-18,21.9122,22.7256
2024-12-19,21.664,22.483
2024-12-20,21.6685,22.4883
2024-12-21,21.523179,22.861516
2024-12-22,21.523179,22.861516
2024-12-23,21.8221,22.6482
2024-12-24,21.6783,22.5064
2024-12-25,21.6842,22.8547
2024-12-26,21.7006,22.5279
2024-12-27,21.6617,22.4867
2024-12-28,21.21717,22.75688
2024-12-29,21.21717,22.75688
2024-12-30,21.8181,22.6361
2024-12-31,21.7551,22.5772
2025-01-01,21.427644,22.76597
2025-01-02,21.7534,22.5805
2025-01-03,21.7581,22.5787
2025-01-04,21.507933,22.834549
2025-01-05,21.507933,22.834549
2025-01-06,22.0093,22.8249
2025-01-07,22.0198,22.8342
2025-01-08,21.7208,22.5323
2025-01-09,21.7074,22.5326
2025-01-10,21.6808,22.5029
2025-01-11,21.281817,22.632347
2025-01-12,21.281817,22.632347
2025-01-13,21.6318,22.4443
2025-01-14,21.7681,22.5834
2025-01-15,21.8138,22.6284
2025-01-16,21.7398,22.5655
2025-01-17,21.7971,22.6185
2025-01-18,21.401508,22.833842
2025-01-19,21.401508,22.833842
2025-01-20,21.8773,22.6898
2025-01-21,21.9665,22.7823
2025-01-22,22.2083,23.0212
2025-01-23,22.0832,22.9105
2025-01-24,22.3182,23.1441
2025-01-25,22.057284,23.393584
2025-01-26,22.057284,23.393584
2025-01-27,22.3059,23.1187
2025-01-28,22.1441,22.9566
2025-01-29,22.0637,22.8799
2025-01-30,22.092,22.9136
2025-01-31,22.0326,22.8513
2025-02-01,21.668808,23.118864
2025-02-02,21.668808,23.118864
2025-02-03,21.8976,22.7104
2025-02-04,22.1584,22.9706
2025-02-05,22.3631,23.1766
2025-02-06,22.2427,23.0645
2025-02-07,22.3543,23.1758
2025-02-08,22.2773,23.2336
2025-02-09,22.2773,23.2336
2025-02-10,22.4028,23.215
2025-02-11,22.4171,23.2303
2025-02-12,22.4709,23.2847
2025-02-13,22.4246,23.2543
2025-02-14,22.7008,23.522
2025-02-15,22.50714,23.84465
2025-02-16,22.50714,23.84465
2025-02-17,22.8669,23.6822
2025-02-18,22.8851,23.7001
2025-02-19,22.8798,23.692
2025-02-20,22.9561,23.781
2025-02-21,23.0157,23.8375
2025-02-22,22.67346,24.02443
2025-02-23,22.67346,24.02443
2025-02-24,22.9914,23.8059
2025-02-25,22.9174,23.7291
2025-02-26,22.8129,23.6255
2025-02-27,22.7182,23.5391
2025-02-28,22.471,23.2914
2025-03-01,22.057284,23.575081
2025-03-02,22.057284,23.575081
2025-03-03,22.5117,23.3268
2025-03-04,22.5,23.3126
2025-03-05,22.6882,23.5011
2025-03-06,22.8205,23.6449
2025-03-07,22.6981,23.5212
2025-03-08,22.500012,23.860507
2025-03-09,22.500012,23.860507
2025-03-10,22.9105,23.725
2025-03-11,22.7776,23.5877
2025-03-12,22.8339,23.6487
2025-03-13,22.8297,23.6515
2025-03-14,22.8949,23.7151
2025-03-15,22.60416,24.046751
2025-03-16,22.60416,24.046751
2025-03-17,23.0983,23.9142
2025-03-18,23.1738,23.9896
2025-03-19,24.0212,25.145631
2025-03-20,23.747,24.586462
2025-03-21,23.7197,24.56135
2025-03-22,23.057282,25.027796
2025-03-23,23.057282,25.027796
2025-03-24,23.7829,24.679172
2025-03-25,23.8315,24.675301
2025-03-26,23.8443,24.6586
2025-03-27,23.7036,24.5308
2025-03-28,23.6418,24.477808
2025-03-29,23.210457,24.828011
2025-03-30,23.210457,24.828011
2025-03-31,23.083392,24.634856
2025-04-01,23.064776,24.604203
2025-04-02,23.7036,24.5189
2025-04-03,23.7902,24.6189
2025-04-04,22.8169,23.6348
2025-04-05,22.418931,23.82647
2025-04-06,22.418931,23.82647
2025-04-07,22.7919,23.6099
2025-04-08,22.7505,23.5626
2025-04-09,22.589,23.403
2025-04-10,23.2821,24.098
2025-04-11,23.5038,24.3271
2025-04-12,23.315772,24.810008
2025-04-13,23.315772,24.810008
2025-04-14,23.8613,24.6747
2025-04-15,24.0231,24.8381
2025-04-16,24.0075,24.8391
2025-04-17,24.0962,24.946
2025-04-18,24.1195,24.9712
2025-04-19,23.771865,25.261074
2025-04-20,23.771865,25.261074
2025-04-21,24.372,25.1929
2025-04-22,24.2833,25.0946
2025-04-23,24.197268,25.512665
2025-04-24,24.3187,25.1479
2025-04-25,24.3107,25.1357
2025-04-26,24.072231,25.493071
2025-04-27,24.072231,25.493071
2025-04-28,24.4212,25.2377
2025-04-29,24.46,25.274
2025-04-30,24.41,25.2275
2025-05-01,24.230433,25.539329
2025-05-02,24.5674,25.3943
2025-05-03,24.352995,25.742844
2025-05-04,24.352995,25.742844
2025-05-05,24.852,25.6696
2025-05-06,24.7595,25.5769
2025-05-07,24.8417,25.6578
2025-05-08,24.608,25.4341
2025-05-09,24.583,25.4073
2025-05-10,24.332304,25.739814
2025-05-11,24.332304,25.739814
2025-05-12,24.5989,25.4156
2025-05-13,24.6926,25.5091
2025-05-14,24.9101,25.7273
2025-05-15,24.6318,25.4631
2025-05-16,24.6643,25.4891
2025-05-17,24.5859,25.5178
2025-05-18,24.5859,25.5178
2025-05-19,24.8101,25.6378
2025-05-20,24.74,25.5564
2025-05-21,24.8444,25.6629
2025-05-22,24.8203,25.653
2025-05-23,24.9939,25.813
2025-05-24,24.696822,26.235118
2025-05-25,24.696822,26.235118
2025-05-26,25.1643,25.9773
2025-05-27,24.968,25.7855
2025-05-28,24.9771,25.7938
2025-05-29,25.0112,25.8402
2025-05-30,24.9773,25.8012
2025-05-31,24.706326,26.139168
2025-06-01,24.706326,26.139168
2025-06-02,25.2332,26.0512
2025-06-03,25.1151,25.9321
2025-06-04,25.155,25.9906
2025-06-05,25.071636,26.408131
2025-06-06,24.977883,26.316625
2025-06-07,24.923334,26.326624
2025-06-08,24.923334,26.326624
2025-06-09,25.074507,26.412575
2025-06-10,25.3858,26.2024
2025-06-11,25.322,26.1382
2025-06-12,25.4357,26.2605
2025-06-13,25.2998,26.1255
2025-06-14,25.060152,26.491557
2025-06-15,25.060152,26.491557
2025-06-16,25.4922,26.3083
2025-06-17,25.5743,26.3963
2025-06-18,25.4856,26.3006
2025-06-19,25.436,26.2635
2025-06-20,25.5026,26.3266
2025-06-21,25.077378,26.477518
2025-06-22,25.077378,26.477518
2025-06-23,25.1464,25.9634
2025-06-24,25.6299,26.4465
2025-06-25,25.64,26.4579
2025-06-26,25.811,26.6389
2025-06-27,25.8427,26.6676
2025-06-28,25.618215,27.021908
2025-06-29,25.618215,27.021908
2025-06-30,25.7754,26.6032
2025-07-01,26.0365,26.8618
2025-07-02,25.856,26.691
2025-07-03,25.9652,26.7929
2025-07-04,25.8751,26.7037
2025-07-05,25.587327,27.041098
