zaman,alis,satis
2024-09-17,2796.765692,3030.907516
2024-09-18,2792.427605,3026.139618
2024-09-19,2790.01607,3024.160974
2024-09-20,2825.064206,3058.022656
2024-09-21,2655.037871,3171.901997
2024-09-22,2655.037871,3171.901997
2024-09-23,2860.460023,3094.472767
2024-09-24,2864.68979,3098.512033
2024-09-25,2897.021983,3130.868256
2024-09-26,2897.424731,3132.31845
2024-09-27,2890.312323,3123.829849
2024-09-28,2698.922969,3219.533305
2024-09-29,2698.922969,3219.533305
2024-09-30,2863.484443,3097.874194
2024-10-01,2900.467624,3135.092051
2024-10-02,2897.679804,3132.179179
2024-10-03,2884.145462,3119.053963
2024-10-04,2884.209708,3118.486532
2024-10-05,2715.535072,3238.958832
2024-10-06,2715.535072,3238.958832
2024-10-07,2885.0174,3119.877988
2024-10-08,2874.338903,3109.180006
2024-10-09,2844.439732,3079.839184
2024-10-10,2858.746817,3093.156018
2024-10-11,2881.753721,3115.850966
2024-10-12,2709.159327,3231.937783
2024-10-13,2709.159327,3231.937783
2024-10-14,2891.784299,3126.67994
2024-10-15,2893.569674,3129.080828
2024-10-16,2916.354382,3151.5784
2024-10-17,2922.464147,3156.191734
2024-10-18,2956.346109,3191.402426
2024-10-19,2777.660439,3305.172835
2024-10-20,2777.660439,3305.172835
2024-10-21,2987.637138,3222.53944
2024-10-22,2981.690447,3216.449599
2024-10-23,2977.087615,3212.203498
2024-10-24,2981.561426,3216.398647
2024-10-25,2980.549521,3215.048858
2024-10-26,2803.449751,3332.150579
2024-10-27,2803.449751,3332.150579
2024-10-28,2846.288914,3271.243688
2024-10-29,2846.288914,3271.243688
2024-10-30,3030.819012,3267.126833
2024-10-31,3000.50833,3235.393133
2024-11-01,3008.22026,3243.525428
2024-11-02,2814.96487,3345.042933
2024-11-03,2814.96487,3345.042933
2024-11-04,3003.521762,3239.134709
2024-11-05,3005.21481,3240.651214
2024-11-06,2909.034694,3143.781527
2024-11-07,2931.34582,3166.059996
2024-11-08,2944.033894,3178.793616
2024-11-09,2756.087221,3284.325779
2024-11-10,2756.087221,3284.325779
2024-11-11,2878.719189,3115.483535
2024-11-12,2860.36911,3095.905261
2024-11-13,2859.290628,3094.617556
2024-11-14,2802.711164,3038.057922
2024-11-15,2809.932488,3045.240129
2024-11-16,2637.943677,3156.988393
2024-11-17,2637.943677,3156.988393
2024-11-18,2866.805983,3103.596545
2024-11-19,2891.666953,3128.394596
2024-11-20,2892.638635,3129.461219
2024-11-21,2930.003462,3166.55326
2024-11-22,2952.728685,3188.974287
2024-11-23,2781.965018,3305.625019
2024-11-24,2781.965018,3305.625019
2024-11-25,2933.485901,3170.47366
2024-11-26,2903.920216,3141.5133
2024-11-27,2922.405267,3159.569974
2024-11-28,2915.756201,3152.814899
2024-11-29,2926.748501,3163.942081
2024-11-30,2748.476557,3271.419752
2024-12-01,2748.476557,3271.419752
2024-12-02,2930.373505,3168.238429
2024-12-03,2934.056523,3172.2659
2024-12-04,2929.635319,3167.7195
2024-12-05,2925.618889,3163.583302
2024-12-06,2906.489818,3144.418964
2024-12-07,2733.029744,3264.553158
2024-12-08,2733.029744,3264.553158
2024-12-09,2955.770738,3194.542311
2024-12-10,2977.055137,3215.488148
2024-12-11,3000.985291,3239.967574
2024-12-12,2987.786566,3226.802395
2024-12-13,2955.294402,3193.93107
2024-12-14,2772.419567,3305.983468
2024-12-15,2772.419567,3305.983468
2024-12-16,2960.499123,3200.374746
2024-12-17,2935.816133,3175.547464
2024-12-18,2946.150652,3185.983849
2024-12-19,2902.436894,3142.546082
2024-12-20,2923.913862,3164.453875
2024-12-21,2744.420289,3281.145521
2024-12-22,2744.420289,3281.145521
2024-12-23,2935.066471,3176.184684
2024-12-24,2933.42631,3174.467137
2024-12-25,2867.766055,3189.631879
2024-12-26,2943.076829,3183.952709
2024-12-27,2925.381396,3166.401167
2024-12-28,2745.091143,3279.372046
2024-12-29,2745.091143,3279.372046
2024-12-30,2937.101104,3178.969289
2024-12-31,2936.372148,3178.478706
2025-01-01,2758.801289,3295.760572
2025-01-02,2976.951164,3219.095548
2025-01-03,2975.648086,3217.417528
2025-01-04,2793.764129,3333.292307
2025-01-05,2793.764129,3333.292307
2025-01-06,2952.519577,3194.399049
2025-01-07,2995.0963,3237.511874
2025-01-08,2998.557684,3240.838248
2025-01-09,3006.592563,3248.614173
2025-01-10,3021.099859,3263.38601
2025-01-11,2844.399822,3382.821206
2025-01-12,2844.399822,3382.821206
2025-01-13,3017.593823,3260.840924
2025-01-14,3007.113869,3250.269809
2025-01-15,3036.834781,3280.064295
2025-01-16,3065.52753,3308.333255
2025-01-17,3054.010228,3296.757808
2025-01-18,2875.582934,3421.246027
2025-01-19,2875.582934,3421.246027
2025-01-20,3069.022185,3313.275415
2025-01-21,3098.993909,3343.122998
2025-01-22,3128.545635,3372.898788
2025-01-23,3115.002776,3283.843146
2025-01-24,3147.814792,3316.504495
2025-01-25,2962.628772,3518.966187
2025-01-26,2962.628772,3518.966187
2025-01-27,3130.637194,3300.08335
2025-01-28,3134.132625,3303.399699
2025-01-29,3144.690533,3314.045851
2025-01-30,3173.311993,3342.73504
2025-01-31,3199.700054,3369.891386
2025-02-01,3014.492092,3572.843798
2025-02-02,3014.492092,3572.843798
2025-02-03,3226.187302,3396.630142
2025-02-04,3247.548864,3417.798577
2025-02-05,3277.194501,3447.529221
2025-02-06,3270.648787,3440.816965
2025-02-07,3284.985458,3455.230223
2025-02-08,3100.935066,3659.39813
2025-02-09,3100.935066,3659.39813
2025-02-10,3323.561891,3494.221764
2025-02-11,3330.283071,3501.253864
2025-02-12,3324.837343,3495.996598
2025-02-13,3350.710055,3521.97638
2025-02-14,3359.179893,3530.865822
2025-02-15,3166.945265,3732.436162
2025-02-16,3166.945265,3732.436162
2025-02-17,3344.791247,3516.618158
2025-02-18,3377.833116,3549.896147
2025-02-19,3400.415131,3572.746968
2025-02-20,3390.903496,3563.505751
2025-02-21,3400.055614,3572.520919
2025-02-22,3204.380055,3773.972471
2025-02-23,3204.380055,3773.972471
2025-02-24,3434.509442,3607.366179
2025-02-25,3418.877227,3591.926722
2025-02-26,3382.157846,3555.582383
2025-02-27,3357.392773,3530.287904
2025-02-28,3309.881439,3482.729165
2025-03-01,3100.864946,3665.06471
2025-03-02,3100.864946,3665.06471
2025-03-03,3338.508177,3511.393851
2025-03-04,3393.209177,3565.972815
2025-03-05,3372.864658,3545.743952
2025-03-06,3373.962157,3546.804665
2025-03-07,3378.488474,3551.950114
2025-03-08,3197.501303,3775.113807
2025-03-09,3197.501303,3775.113807
2025-03-10,3388.430775,3561.62828
2025-03-11,3404.95409,3578.600102
2025-03-12,3405.511807,3578.990033
2025-03-13,3448.958696,3622.522259
2025-03-14,3487.567802,3660.631119
2025-03-15,3286.828095,3870.324159
2025-03-16,3286.828095,3870.324159
2025-03-17,3502.32708,3673.551678
2025-03-18,3540.397707,3711.474507
2025-03-19,3644.323124,3940.280644
2025-03-20,3668.748538,3898.918638
2025-03-21,3623.492874,3851.108841
2025-03-22,3439.011515,4047.15513
2025-03-23,3439.011515,4047.15513
2025-03-24,3653.046002,3881.132249
2025-03-25,3659.847124,3888.968372
2025-03-26,3647.637888,3875.862734
2025-03-27,3682.215935,3910.358615
2025-03-28,3710.962018,3938.184546
2025-03-29,3495.05531,4106.207701
2025-03-30,3495.05531,4106.207701
2025-03-31,3495.05531,4106.207701
2025-04-01,3495.05531,4106.207701
2025-04-02,3765.046757,3994.332894
2025-04-03,3759.670991,3987.48482
2025-04-04,3695.878962,3923.455892
2025-04-05,3468.045804,4078.088704
2025-04-06,3468.045804,4078.088704
2025-04-07,3667.004768,3895.290661
2025-04-08,3640.609629,3867.185295
2025-04-09,3723.377192,3950.197818
2025-04-10,3789.694122,4016.135868
2025-04-11,3906.267762,4133.724685
2025-04-12,3696.97029,4320.962049
2025-04-13,3696.97029,4320.962049
2025-04-14,3875.427838,4102.390012
2025-04-15,3904.441239,4131.63546
2025-04-16,4022.208753,4156.514233
2025-04-17,4014.722662,4148.750067
2025-04-18,4034.879887,4169.846797
2025-04-19,3822.547059,4456.832317
2025-04-20,3822.547059,4456.832317
2025-04-21,4166.655067,4301.007797
2025-04-22,4170.803905,4305.568373
2025-04-23,3623.686156,4597.273927
2025-04-24,4038.964281,4173.858179
2025-04-25,4001.168167,4136.099486
2025-04-26,3787.217152,4420.549437
2025-04-27,3787.217152,4420.549437
2025-04-28,4042.643529,4178.036697
2025-04-29,4044.276282,4179.397411
2025-04-30,4041.780036,4176.992079
2025-05-01,3761.662994,4470.423909
2025-05-02,3978.041419,4113.199514
2025-05-03,3779.332922,4414.032047
2025-05-04,3779.332922,4414.032047
2025-05-05,4066.154921,4201.970429
2025-05-06,4170.959363,4307.019194
2025-05-07,4156.475326,4292.409122
2025-05-08,4122.629151,4258.638865
2025-05-09,4083.195304,4219.038277
2025-05-10,3887.471578,4530.685915
2025-05-11,3887.471578,4530.685915
2025-05-12,3991.348327,4127.463886
2025-05-13,3984.758706,4121.566878
2025-05-14,3920.976182,4057.054715
2025-05-15,3932.906744,4069.40876
2025-05-16,3915.06677,4076.32216
2025-05-17,3692.719236,4323.520064
2025-05-18,3692.719236,4323.520064
2025-05-19,3692.719236,4323.520064
2025-05-20,4045.922767,4208.278529
2025-05-21,4070.760683,4232.510534
2025-05-22,4070.80213,4207.750398
2025-05-23,4141.236957,4278.042975
2025-05-24,3937.375459,4585.90452
2025-05-25,3937.375459,4585.90452
2025-05-26,4132.189402,4270.43103
2025-05-27,4089.354275,4227.320651
2025-05-28,4106.605773,4243.902165
2025-05-29,4123.431081,4260.904797
2025-05-30,4083.09789,4221.259506
2025-05-31,3870.347474,4517.234506
2025-06-01,3870.347474,4517.234506
2025-06-02,4193.914762,4344.00081
2025-06-03,4142.104783,4293.280873
2025-06-04,4174.329863,4324.183525
2025-06-05,4071.245202,4580.045207
2025-06-06,4071.245202,4580.045207
2025-06-07,4071.245202,4580.045207
2025-06-08,4071.245202,4580.045207
2025-06-09,4071.245202,4580.045207
2025-06-10,4146.699608,4296.98907
2025-06-11,4136.211694,4286.365798
2025-06-12,4237.228857,4357.159192
2025-06-13,4298.648348,4417.823193
2025-06-14,4066.095328,4727.73376
2025-06-15,4066.095328,4727.73376
2025-06-16,4251.989567,4371.216469
2025-06-17,4240.733147,4360.057942
2025-06-18,4247.579425,4367.525769
2025-06-19,4238.888216,4358.566381
2025-06-20,4244.058811,4363.918436
2025-06-21,4021.017951,4681.938475
2025-06-22,4021.017951,4681.938475
2025-06-23,4269.270872,4389.444055
2025-06-24,4168.783478,4288.741066
2025-06-25,4194.757322,4315.212682
2025-06-26,4199.690084,4320.079007
2025-06-27,4136.714373,4257.121714
2025-06-28,3921.151143,4577.883541
2025-06-29,3921.151143,4577.883541
2025-06-30,4152.413687,4274.17827
2025-07-01,4242.29259,4362.752266
2025-07-02,4220.989093,4341.563967
2025-07-03,4205.934101,4326.388801
